hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
0,Left,19,0.769931972026825,0.3025180995464325,0.020016688853502274,1478,326,shop,video_20260405_163219_edit,frame_002580.jpg,002580
0,Left,20,0.7651124000549316,0.29067468643188477,0.023469911888241768,1469,313,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,0,0.2353309988975525,0.6369587779045105,1.6245017775418091e-07,451,687,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,1,0.26745063066482544,0.6070270538330078,-0.011292061768472195,513,655,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,2,0.2811559736728668,0.5589218735694885,-0.01337206456810236,539,603,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,3,0.2883578836917877,0.5172626376152039,-0.012826396152377129,553,558,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,4,0.29577791690826416,0.48686906695365906,-0.01099743228405714,567,525,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,5,0.24426619708538055,0.5174364447593689,-0.005965468008071184,468,558,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,6,0.24279102683067322,0.46194982528686523,-0.004178717266768217,466,498,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,7,0.24574488401412964,0.436862051486969,-0.002764070173725486,471,471,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,8,0.24950237572193146,0.42133408784866333,-0.001658742898143828,479,455,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,9,0.2273380607366562,0.5229666233062744,0.0006579922628588974,436,564,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,10,0.22656306624412537,0.46728596091270447,0.0028989368584007025,435,504,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,11,0.23229849338531494,0.44156718254089355,0.0044794268906116486,446,476,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,12,0.23987306654453278,0.42625221610069275,0.005561274942010641,460,460,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,13,0.2175067514181137,0.5324697494506836,0.006506047211587429,417,575,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,14,0.21782663464546204,0.4825565814971924,0.008232185617089272,418,521,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,15,0.2239648997783661,0.4589822590351105,0.008359603583812714,430,495,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,16,0.2313200682401657,0.443427175283432,0.008211739361286163,444,478,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,17,0.21354632079601288,0.5423058271408081,0.011285507120192051,410,585,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,18,0.21526093780994415,0.5028026103973389,0.01286590751260519,413,543,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,19,0.22057288885116577,0.4832342267036438,0.013827301561832428,423,521,shop,video_20260405_163219_edit,frame_002580.jpg,002580
1,Right,20,0.22713930904865265,0.47084352374076843,0.014657683670520782,436,508,shop,video_20260405_163219_edit,frame_002580.jpg,002580
0,Right,0,0.23881937563419342,0.8916085362434387,2.0126749689097778e-07,458,962,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,1,0.26970720291137695,0.8467386960983276,-0.01060100831091404,517,914,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,2,0.28811007738113403,0.8017303347587585,-0.007569895125925541,553,865,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,3,0.30441468954086304,0.7729293704032898,-0.0022618549410253763,584,834,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,4,0.3188778758049011,0.7505495548248291,0.004649588838219643,612,810,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,5,0.24207602441310883,0.7494127154350281,0.015205050818622112,464,809,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,6,0.26730984449386597,0.7250734567642212,0.025144312530755997,513,783,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,7,0.2854577600955963,0.7433801293373108,0.02718225307762623,548,802,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,8,0.2923499345779419,0.762604832649231,0.028214361518621445,561,823,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,9,0.23078835010528564,0.766193151473999,0.02503444068133831,443,827,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,10,0.2601311206817627,0.7501021027565002,0.03533357381820679,499,810,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,11,0.28085795044898987,0.7705918550491333,0.030565425753593445,539,832,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,12,0.2903687059879303,0.7952753305435181,0.025429371744394302,557,858,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,13,0.22511516511440277,0.7881690263748169,0.03373362496495247,432,851,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,14,0.25108233094215393,0.7788375616073608,0.04237157106399536,482,841,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,15,0.27050870656967163,0.7919492125511169,0.03497258573770523,519,855,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,16,0.2802860140800476,0.811555027961731,0.02811393141746521,538,876,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,17,0.22172418236732483,0.808756947517395,0.04158307984471321,425,873,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,18,0.24242594838142395,0.7991333603858948,0.047639574855566025,465,863,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,19,0.25822556018829346,0.8074401617050171,0.04524575173854828,495,872,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,20,0.2672711908817291,0.82187819480896,0.042725324630737305,513,887,shop,video_20260405_163219_edit,frame_002640.jpg,002640
0,Right,0,0.25530436635017395,0.9874597787857056,1.3255566955194809e-07,490,1066,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,1,0.27924150228500366,0.9449300765991211,-0.018002621829509735,536,1020,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,2,0.29677289724349976,0.9012593626976013,-0.01637793891131878,569,973,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,3,0.31242647767066956,0.8679491281509399,-0.010575231164693832,599,937,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,4,0.32619911432266235,0.8422133326530457,-0.002179332310333848,626,909,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,5,0.2672784924507141,0.8590648174285889,0.009024089202284813,513,927,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,6,0.29731079936027527,0.8392975330352783,0.014409522525966167,570,906,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,7,0.3072683811187744,0.8579204082489014,0.015315454453229904,589,926,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,8,0.30616042017936707,0.8735237121582031,0.017146307975053787,587,943,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,9,0.2683204412460327,0.874729335308075,0.023212909698486328,515,944,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,10,0.29537123441696167,0.861525297164917,0.03081166371703148,567,930,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,11,0.3042568862438202,0.8829574584960938,0.02818227745592594,584,953,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,12,0.302771657705307,0.9011197686195374,0.026240862905979156,581,973,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,13,0.27153870463371277,0.8944278955459595,0.03498479723930359,521,965,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,14,0.29366180300712585,0.8860868811607361,0.04003557935357094,563,956,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,15,0.2996799051761627,0.9035738706588745,0.033247414976358414,575,975,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,16,0.2971595227718353,0.9166655540466309,0.028615737333893776,570,989,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,17,0.27424442768096924,0.9088956117630005,0.04551267623901367,526,981,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,18,0.2895215153694153,0.900564968585968,0.0489712618291378,555,972,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,19,0.2932939827442169,0.9142889380455017,0.04575137048959732,563,987,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Right,20,0.291814923286438,0.9260952472686768,0.043792903423309326,560,1000,shop,video_20260405_163219_edit,frame_002670.jpg,002670
0,Left,0,0.22295191884040833,0.756324291229248,1.822823634256565e-07,428,816,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,1,0.253921240568161,0.7120260000228882,-0.008390465751290321,487,768,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,2,0.2849870026111603,0.6919090151786804,-0.0021698225755244493,547,747,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,3,0.30914223194122314,0.6870700716972351,0.005531782750040293,593,742,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,4,0.32789158821105957,0.6799895763397217,0.014489431865513325,629,734,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,5,0.27534711360931396,0.6693121790885925,0.03263825178146362,528,722,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,6,0.2980726957321167,0.6679716110229492,0.05225078761577606,572,721,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,7,0.2995827794075012,0.6813456416130066,0.06078897416591644,575,735,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,8,0.2981182336807251,0.692170262336731,0.06549502164125443,572,747,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,9,0.268463671207428,0.6942185163497925,0.044909365475177765,515,749,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,10,0.2851392328739166,0.6979930400848389,0.06455282121896744,547,753,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,11,0.2856740355491638,0.7090961337089539,0.0632450208067894,548,765,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,12,0.282653272151947,0.720869243144989,0.06051650643348694,542,778,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,13,0.2605341970920563,0.7135757207870483,0.05559548735618591,500,770,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,14,0.2759406864643097,0.716423749923706,0.07248272001743317,529,773,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,15,0.2789185345172882,0.7246748805046082,0.06677640974521637,535,782,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,16,0.2786918580532074,0.7358159422874451,0.06060551851987839,535,794,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,17,0.255743145942688,0.7289218902587891,0.06546179205179214,491,787,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,18,0.2680972218513489,0.7295047640800476,0.08114755898714066,514,787,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,19,0.27237287163734436,0.7379488348960876,0.08127283304929733,522,796,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,20,0.27412915229797363,0.7469211220741272,0.07932642847299576,526,806,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,0,0.9777363538742065,0.6345672607421875,-1.9617847613062622e-07,1877,685,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,1,0.9387206435203552,0.6072764992713928,-0.009355377405881882,1802,655,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,2,0.911649763584137,0.5594304800033569,-0.004726374056190252,1750,604,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,3,0.8921667337417603,0.5345462560653687,0.002659270539879799,1712,577,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,4,0.8726861476898193,0.520302951335907,0.010756966657936573,1675,561,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,5,0.9632889628410339,0.4979671239852905,0.013469276949763298,1849,537,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,6,0.9430496692657471,0.47082528471946716,0.029552940279245377,1810,508,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,7,0.9250732064247131,0.47846922278404236,0.03680823743343353,1776,516,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,8,0.9090045690536499,0.49194368720054626,0.04018452391028404,1745,531,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,9,0.9804094433784485,0.5069756507873535,0.02298538014292717,1882,547,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,10,0.9543478488922119,0.4901668429374695,0.041590992361307144,1832,529,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,11,0.9345216751098633,0.49834632873535156,0.04277365282177925,1794,538,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,12,0.9193596243858337,0.5177534818649292,0.03999069705605507,1765,559,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,13,0.9900734424591064,0.5262855291366577,0.03181628882884979,1900,568,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,14,0.9633184671401978,0.5198164582252502,0.04609048739075661,1849,561,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,15,0.9450594186782837,0.5240423083305359,0.04260532930493355,1814,565,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,16,0.9306453466415405,0.538468599319458,0.036926478147506714,1786,581,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,17,0.9968174695968628,0.5476399660110474,0.040165357291698456,1913,591,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,18,0.972874104976654,0.5411179661750793,0.047694575041532516,1867,584,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,19,0.9571056365966797,0.5455986261367798,0.047677814960479736,1837,589,shop,video_20260405_163219_edit,frame_002700.jpg,002700
1,Left,20,0.9441519975662231,0.5584733486175537,0.04654811695218086,1812,603,shop,video_20260405_163219_edit,frame_002700.jpg,002700
0,Left,0,0.6485894322395325,0.7103625535964966,2.5930256697392906e-07,1245,767,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,1,0.6322340369224548,0.6316893696784973,-0.03485378250479698,1213,682,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,2,0.6077870726585388,0.554271936416626,-0.032189905643463135,1166,598,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,3,0.577297031879425,0.5076375007629395,-0.022902140393853188,1108,548,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,4,0.5449261665344238,0.48007214069366455,-0.009498437866568565,1046,518,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,5,0.6631578207015991,0.4704064428806305,0.02407795749604702,1273,508,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,6,0.674592912197113,0.40383630990982056,0.05048181116580963,1295,436,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,7,0.659974992275238,0.38485100865364075,0.0698259174823761,1267,415,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,8,0.6397496461868286,0.3928077220916748,0.0832352563738823,1228,424,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,9,0.6464898586273193,0.5017216801643372,0.050669196993112564,1241,541,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,10,0.6380763649940491,0.46152135729789734,0.08272024989128113,1225,498,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,11,0.6144486665725708,0.45903605222702026,0.09673253446817398,1179,495,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,12,0.5947676301002502,0.4753563702106476,0.1066402941942215,1141,513,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,13,0.6331821084022522,0.5386982560157776,0.07182973623275757,1215,581,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,14,0.6100743412971497,0.5162501335144043,0.09366025030612946,1171,557,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,15,0.5855141878128052,0.5175449252128601,0.09401179850101471,1124,558,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,16,0.5627404451370239,0.5319337248802185,0.09477251768112183,1080,574,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,17,0.6219255328178406,0.5772107243537903,0.08936677128076553,1194,623,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,18,0.5992752313613892,0.5540602207183838,0.09867395460605621,1150,598,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,19,0.5796087384223938,0.5560840368270874,0.09681644290685654,1112,600,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Left,20,0.5646340847015381,0.571835994720459,0.09788726270198822,1084,617,shop,video_20260405_163219_edit,frame_004110.jpg,004110
0,Right,0,0.4211312532424927,0.818959653377533,3.8508576949425333e-07,808,884,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,1,0.4512661099433899,0.7816261053085327,-0.019161492586135864,866,844,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,2,0.4678879380226135,0.7225332856178284,-0.018461566418409348,898,780,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,3,0.48322588205337524,0.6856082677841187,-0.012124153785407543,927,740,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,4,0.49726924300193787,0.6523604393005371,-0.0035787224769592285,954,704,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,5,0.41912877559661865,0.6766201853752136,0.0035900988150388002,804,730,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,6,0.42763400077819824,0.6233976483345032,0.018180396407842636,821,673,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,7,0.44026467204093933,0.6037338376045227,0.027248578146100044,845,652,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,8,0.4503024220466614,0.594709575176239,0.03306974470615387,864,642,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,9,0.4081721901893616,0.6877937912940979,0.019972139969468117,783,742,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,10,0.41977089643478394,0.64109867811203,0.03534368425607681,805,692,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,11,0.4363204538822174,0.6233124732971191,0.041029445827007294,837,673,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,12,0.4521273970603943,0.619228184223175,0.04446220397949219,868,668,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,13,0.4027539789676666,0.7030259370803833,0.03489329293370247,773,759,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,14,0.41510891914367676,0.6675907373428345,0.04769938811659813,797,720,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,15,0.42976370453834534,0.648161768913269,0.04905301332473755,825,700,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,16,0.44327282905578613,0.640154242515564,0.049011699855327606,851,691,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,17,0.4037705063819885,0.7181628346443176,0.04791335016489029,775,775,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,18,0.4144502878189087,0.6881741285324097,0.0564982108771801,795,743,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,19,0.4252215027809143,0.6748819947242737,0.0579029880464077,816,728,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Right,20,0.43458861112594604,0.6689732074737549,0.05902266874909401,834,722,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,0,0.7149361968040466,0.6406131386756897,-1.4241692269933992e-07,1372,691,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,1,0.685034990310669,0.6107335686683655,-0.00958279799669981,1315,659,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,2,0.6702609062194824,0.5647159814834595,-0.007648287806659937,1286,609,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,3,0.6587505340576172,0.5354671478271484,-0.00239241449162364,1264,578,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,4,0.6510124802589417,0.5200061202049255,0.004050769843161106,1249,561,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,5,0.7135580778121948,0.513582706451416,0.0011997801484540105,1370,554,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,6,0.7030190229415894,0.48242372274398804,0.013853171840310097,1349,521,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,7,0.6894223690032959,0.4858160614967346,0.021359367296099663,1323,524,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,8,0.6801047325134277,0.4988306760787964,0.02572706900537014,1305,538,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,9,0.7300712466239929,0.5284373164176941,0.010661250911653042,1401,570,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,10,0.7159090042114258,0.5006323456764221,0.027132175862789154,1374,540,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,11,0.7018283605575562,0.4991406500339508,0.031866785138845444,1347,539,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,12,0.6921324729919434,0.5103982090950012,0.032045427709817886,1328,551,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,13,0.7388981580734253,0.5501711368560791,0.02004288136959076,1418,594,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,14,0.7255051732063293,0.5265025496482849,0.03361598029732704,1392,568,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,15,0.7141488194465637,0.5216237902641296,0.03392447903752327,1371,563,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,16,0.7049407362937927,0.5299757719039917,0.030912980437278748,1353,572,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,17,0.7432745099067688,0.5715833902359009,0.02878204733133316,1427,617,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,18,0.7317060232162476,0.5513373613357544,0.036290787160396576,1404,595,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,19,0.7222630381584167,0.5450639128684998,0.03730416297912598,1386,588,shop,video_20260405_163219_edit,frame_004200.jpg,004200
1,Left,20,0.7131726741790771,0.5499230623245239,0.03682849183678627,1369,593,shop,video_20260405_163219_edit,frame_004200.jpg,004200
0,Left,0,0.7095717191696167,0.41105496883392334,-2.0033202474678546e-07,1362,443,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,1,0.6722127795219421,0.4205169975757599,-0.010583874769508839,1290,454,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,2,0.6380816698074341,0.3918769359588623,-0.009545009583234787,1225,423,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,3,0.6146087646484375,0.371628999710083,-0.005447158124297857,1180,401,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,4,0.5980294942855835,0.3642250895500183,9.719072113512084e-05,1148,393,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,5,0.6503276228904724,0.2920965254306793,0.0019438990857452154,1248,315,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,6,0.6272082924842834,0.2610412836074829,0.009637163951992989,1204,281,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,7,0.6144306659698486,0.2710998058319092,0.012610246427357197,1179,292,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,8,0.608647882938385,0.287534236907959,0.014606847427785397,1168,310,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,9,0.6660712361335754,0.28186658024787903,0.010887699201703072,1278,304,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,10,0.6416840553283691,0.2591707706451416,0.023282865062355995,1232,279,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,11,0.6263362169265747,0.2702958881855011,0.026868969202041626,1202,291,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,12,0.6182119846343994,0.2873401641845703,0.027257440611720085,1186,310,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,13,0.6771717667579651,0.2860531806945801,0.01894497498869896,1300,308,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,14,0.6540906429290771,0.26570478081703186,0.028438271954655647,1255,286,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,15,0.6398370862007141,0.27398794889450073,0.029259204864501953,1228,295,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,16,0.6307960748672485,0.2875734567642212,0.027870062738656998,1211,310,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,17,0.6844676733016968,0.29623711109161377,0.02623751573264599,1314,319,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,18,0.66361004114151,0.27949970960617065,0.03237950801849365,1274,301,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,19,0.6517571210861206,0.2814592719078064,0.03457079082727432,1251,303,shop,video_20260405_163219_edit,frame_005760.jpg,005760
0,Left,20,0.6428197026252747,0.2909427583217621,0.035612694919109344,1234,314,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,0,0.25592029094696045,0.5380935072898865,1.2042170283166342e-07,491,581,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,1,0.2870680093765259,0.5109401941299438,-0.0017317355377599597,551,551,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,2,0.3019704818725586,0.4765560030937195,0.002442598808556795,579,514,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,3,0.3088761270046234,0.44725874066352844,0.006905268412083387,593,483,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,4,0.31675752997398376,0.4297148883342743,0.011869987472891808,608,464,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,5,0.2665282189846039,0.42469531297683716,0.009193775244057178,511,458,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,6,0.26719871163368225,0.38139963150024414,0.014735042117536068,513,411,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,7,0.26853904128074646,0.3580029010772705,0.016835389658808708,515,386,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,8,0.2702960968017578,0.34100207686424255,0.01762748323380947,518,368,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,9,0.24600642919540405,0.43390607833862305,0.011716840788722038,472,468,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,10,0.23682335019111633,0.39007216691970825,0.018581552430987358,454,421,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,11,0.23482391238212585,0.36436885595321655,0.020138518884778023,450,393,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,12,0.23349910974502563,0.3459290862083435,0.019969841465353966,448,373,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,13,0.23258863389492035,0.4521709382534027,0.013740799389779568,446,488,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,14,0.22200579941272736,0.4166643023490906,0.018614741042256355,426,449,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,15,0.22034098207950592,0.39742785692214966,0.018442457541823387,423,429,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,16,0.2196914702653885,0.38422417640686035,0.017221061512827873,421,414,shop,video_20260405_163219_edit,frame_005760.jpg,005760
1,Right,17,0.22495219111442566,0.47432565689086914,0.015273158438503742,431,512,shop,video_20260405_163219_edit,frame_005760.jpg,005760
