label,class_id,confidence,x1,y1,x2,y2,domain,video_stem,frame_file,frame_id,source
small_object_proposal,-1,1.0,1305.0,397.0,1354.0,440.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,748.0,872.0,803.0,908.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,1558.0,588.0,1614.0,622.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,1263.0,971.0,1324.0,1000.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,952.0,325.0,983.0,379.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,12.0,578.0,58.0,614.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,911.0,815.0,1014.0,831.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,1253.0,427.0,1278.0,491.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,606.0,518.0,632.0,578.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,1551.0,557.0,1581.0,605.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,342.0,682.0,366.0,733.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,1056.0,1034.0,1137.0,1049.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,98.0,781.0,125.0,825.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,135.0,1027.0,175.0,1056.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,874.0,618.0,896.0,670.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,358.0,676.0,386.0,715.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
small_object_proposal,-1,1.0,644.0,410.0,665.0,459.0,shop,video_20260405_163219_edit,frame_001860.jpg,001860,heuristic
laptop,63,0.6984682679176331,518.9271240234375,111.89593505859375,1815.9609375,1063.9813232421875,shop,video_20260405_163219_edit,frame_002520.jpg,002520,yolo
person,0,0.3499617874622345,1711.5750732421875,870.6767578125,1919.562744140625,1077.0111083984375,shop,video_20260405_163219_edit,frame_002520.jpg,002520,yolo
small_object_proposal,-1,1.0,265.0,603.0,329.0,668.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,1253.0,1069.0,1668.0,1076.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,1133.0,726.0,1162.0,786.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,998.0,135.0,1016.0,186.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,1674.0,316.0,1741.0,327.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,13.0,957.0,28.0,1001.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,442.0,265.0,469.0,289.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,467.0,882.0,475.0,957.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,7.0,914.0,33.0,936.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,56.0,794.0,75.0,817.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,101.0,665.0,120.0,686.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,455.0,928.0,466.0,964.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,1843.0,466.0,1869.0,480.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,1887.0,460.0,1904.0,480.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,273.0,724.0,290.0,741.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,259.0,811.0,275.0,829.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,154.0,686.0,176.0,699.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,58.0,827.0,70.0,849.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,54.0,517.0,75.0,529.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,247.0,896.0,263.0,911.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,1853.0,488.0,1871.0,500.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,72.0,764.0,84.0,780.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,983.0,130.0,991.0,154.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,59.0,707.0,69.0,723.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,84.0,713.0,96.0,725.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,92.0,694.0,103.0,707.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,78.0,740.0,89.0,752.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,107.0,650.0,119.0,661.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,36.0,892.0,47.0,903.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
small_object_proposal,-1,1.0,58.0,776.0,69.0,786.0,shop,video_20260405_163219_edit,frame_002520.jpg,002520,heuristic
person,0,0.6082008481025696,1678.3978271484375,716.4969482421875,1919.5806884765625,1075.4638671875,shop,video_20260405_163219_edit,frame_002550.jpg,002550,yolo
laptop,63,0.3394611179828644,516.434326171875,16.19366455078125,1888.3505859375,1065.2442626953125,shop,video_20260405_163219_edit,frame_002550.jpg,002550,yolo
person,0,0.3013833463191986,548.2488403320312,35.618133544921875,1857.7957763671875,1058.9185791015625,shop,video_20260405_163219_edit,frame_002550.jpg,002550,yolo
small_object_proposal,-1,1.0,1095.0,932.0,1303.0,955.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,479.0,782.0,522.0,855.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,230.0,930.0,372.0,951.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,6.0,847.0,44.0,902.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,743.0,922.0,791.0,960.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,1203.0,620.0,1231.0,679.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,1820.0,163.0,1839.0,229.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,154.0,502.0,180.0,548.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,93.0,666.0,114.0,721.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,1117.0,950.0,1185.0,965.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,93.0,487.0,152.0,502.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,694.0,940.0,729.0,960.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,94.0,638.0,119.0,658.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,48.0,784.0,67.0,808.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,132.0,539.0,151.0,560.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,463.0,310.0,496.0,322.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,346.0,838.0,358.0,870.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,963.0,19.0,987.0,35.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,1000.0,46.0,1019.0,66.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,1838.0,641.0,1854.0,663.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,189.0,556.0,210.0,570.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,313.0,589.0,330.0,606.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,302.0,674.0,318.0,692.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,117.0,587.0,129.0,600.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,25.0,896.0,36.0,910.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,112.0,613.0,123.0,626.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,124.0,568.0,135.0,581.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,74.0,780.0,89.0,789.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,29.0,678.0,41.0,689.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
small_object_proposal,-1,1.0,136.0,525.0,149.0,535.0,shop,video_20260405_163219_edit,frame_002550.jpg,002550,heuristic
person,0,0.6444834470748901,1287.8587646484375,231.88009643554688,1789.1077880859375,1066.714111328125,shop,video_20260405_163219_edit,frame_002580.jpg,002580,yolo
person,0,0.4140797555446625,87.129638671875,220.1220703125,1791.281982421875,1067.3594970703125,shop,video_20260405_163219_edit,frame_002580.jpg,002580,yolo
small_object_proposal,-1,1.0,879.0,124.0,924.0,195.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1636.0,373.0,1678.0,449.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1640.0,274.0,1673.0,362.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,807.0,174.0,867.0,208.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1028.0,811.0,1055.0,872.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1397.0,227.0,1436.0,269.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1864.0,218.0,1887.0,276.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1779.0,1052.0,1842.0,1073.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,868.0,108.0,893.0,130.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,354.0,271.0,377.0,293.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,554.0,522.0,576.0,542.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1300.0,348.0,1318.0,368.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,179.0,555.0,191.0,582.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,25.0,727.0,47.0,741.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,145.0,764.0,162.0,780.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,133.0,850.0,148.0,867.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,384.0,323.0,400.0,338.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,859.0,139.0,874.0,154.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,827.0,24.0,837.0,43.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,995.0,96.0,1018.0,103.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,800.0,276.0,806.0,295.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,838.0,10.0,844.0,28.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
small_object_proposal,-1,1.0,1661.0,482.0,1668.0,491.0,shop,video_20260405_163219_edit,frame_002580.jpg,002580,heuristic
laptop,63,0.7411818504333496,516.7637329101562,65.9322509765625,1835.9678955078125,1028.6009521484375,shop,video_20260405_163219_edit,frame_002640.jpg,002640,yolo
person,0,0.469792902469635,1680.4786376953125,854.343017578125,1918.9859619140625,1061.7744140625,shop,video_20260405_163219_edit,frame_002640.jpg,002640,yolo
small_object_proposal,-1,1.0,1789.0,248.0,1805.0,399.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,377.0,996.0,407.0,1057.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,1172.0,668.0,1196.0,728.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,38.0,625.0,64.0,677.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,21.0,778.0,38.0,822.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,51.0,594.0,74.0,618.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,446.0,127.0,471.0,149.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,8.0,772.0,21.0,812.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,501.0,806.0,542.0,817.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,1702.0,873.0,1719.0,897.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,1853.0,1041.0,1886.0,1053.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,90.0,501.0,108.0,522.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,431.0,783.0,441.0,813.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,257.0,567.0,274.0,584.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,142.0,525.0,163.0,538.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,243.0,650.0,258.0,667.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,1826.0,403.0,1843.0,415.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,506.0,535.0,523.0,546.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,58.0,561.0,68.0,577.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,50.0,540.0,60.0,556.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,1810.0,288.0,1823.0,300.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,281.0,310.0,303.0,317.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,74.0,547.0,86.0,559.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,1876.0,400.0,1892.0,409.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,82.0,529.0,93.0,541.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,230.0,733.0,241.0,744.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,68.0,573.0,79.0,584.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,492.0,558.0,502.0,569.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,96.0,488.0,108.0,497.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
small_object_proposal,-1,1.0,71.0,492.0,81.0,502.0,shop,video_20260405_163219_edit,frame_002640.jpg,002640,heuristic
laptop,63,0.6516010761260986,534.0531005859375,16.336578369140625,1881.9537353515625,1011.4638671875,shop,video_20260405_163219_edit,frame_002670.jpg,002670,yolo
small_object_proposal,-1,1.0,1822.0,214.0,1879.0,296.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1234.0,951.0,1333.0,976.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,150.0,263.0,216.0,293.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,859.0,1032.0,926.0,1056.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1187.0,616.0,1213.0,677.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1060.0,902.0,1153.0,919.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,54.0,378.0,131.0,397.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,136.0,1029.0,167.0,1063.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,21.0,278.0,67.0,299.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1193.0,1020.0,1224.0,1048.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,732.0,938.0,740.0,1031.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1224.0,1026.0,1247.0,1058.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1256.0,1032.0,1282.0,1059.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,426.0,228.0,474.0,242.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1797.0,924.0,1829.0,944.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,392.0,312.0,428.0,327.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,55.0,529.0,78.0,551.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,52.0,557.0,73.0,580.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,231.0,828.0,284.0,837.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,94.0,435.0,112.0,456.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,260.0,497.0,277.0,514.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,245.0,579.0,261.0,597.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,145.0,457.0,166.0,470.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,53.0,591.0,66.0,610.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,1835.0,329.0,1851.0,342.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,53.0,473.0,64.0,490.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,47.0,614.0,58.0,627.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,71.0,506.0,82.0,518.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,78.0,481.0,89.0,493.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
small_object_proposal,-1,1.0,85.0,463.0,96.0,475.0,shop,video_20260405_163219_edit,frame_002670.jpg,002670,heuristic
person,0,0.6884520053863525,1662.6148681640625,494.5063781738281,1919.4071044921875,1071.5423583984375,shop,video_20260405_163219_edit,frame_002700.jpg,002700,yolo
person,0,0.5755621194839478,230.22235107421875,0.81536865234375,1845.0955810546875,1072.7149658203125,shop,video_20260405_163219_edit,frame_002700.jpg,002700,yolo
small_object_proposal,-1,1.0,1232.0,948.0,1341.0,989.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1075.0,435.0,1131.0,512.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1736.0,177.0,1753.0,321.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1331.0,691.0,1392.0,730.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1273.0,723.0,1325.0,765.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1264.0,689.0,1333.0,717.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1656.0,674.0,1671.0,791.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,191.0,850.0,317.0,862.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1369.0,876.0,1425.0,900.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1619.0,720.0,1647.0,766.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1232.0,1005.0,1260.0,1050.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1723.0,688.0,1751.0,727.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1060.0,914.0,1149.0,926.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,138.0,299.0,222.0,310.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,227.0,1015.0,250.0,1055.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1892.0,529.0,1917.0,565.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1207.0,715.0,1234.0,743.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,584.0,1000.0,599.0,1047.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1000.0,18.0,1020.0,53.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1527.0,724.0,1559.0,745.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,407.0,260.0,454.0,274.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,734.0,958.0,741.0,1050.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1220.0,750.0,1243.0,778.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1774.0,555.0,1797.0,583.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1124.0,881.0,1154.0,901.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1536.0,753.0,1563.0,775.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,159.0,843.0,229.0,851.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,1029.0,891.0,1050.0,914.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,50.0,561.0,71.0,581.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
small_object_proposal,-1,1.0,284.0,770.0,306.0,789.0,shop,video_20260405_163219_edit,frame_002700.jpg,002700,heuristic
refrigerator,72,0.5841243267059326,7.4337158203125,4.1077880859375,1907.749267578125,1075.2978515625,shop,video_20260405_163219_edit,frame_004110.jpg,004110,yolo
toothbrush,79,0.3302186131477356,848.0509643554688,168.40399169921875,1384.549072265625,831.1626586914062,shop,video_20260405_163219_edit,frame_004110.jpg,004110,yolo
small_object_proposal,-1,1.0,1386.0,85.0,1556.0,113.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
small_object_proposal,-1,1.0,1806.0,209.0,1848.0,318.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
small_object_proposal,-1,1.0,1711.0,658.0,1736.0,840.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
small_object_proposal,-1,1.0,1365.0,505.0,1445.0,556.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
small_object_proposal,-1,1.0,70.0,727.0,114.0,818.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
small_object_proposal,-1,1.0,1787.0,747.0,1842.0,808.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
small_object_proposal,-1,1.0,1019.0,493.0,1065.0,562.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
small_object_proposal,-1,1.0,1398.0,716.0,1459.0,768.0,shop,video_20260405_163219_edit,frame_004110.jpg,004110,heuristic
