hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
1,Left,person,yolo,0.3067063987255096,92.61419677734376,0.0,1756.5338134765625,1066.577392578125,5,0.0,artificial_jewellery,video_20260404_120254,4830
1,Left,small_object_proposal,heuristic,1.0,1263.0,271.0,1314.0,323.0,1,0.0,artificial_jewellery,video_20260404_120254,4830
0,Left,person,yolo,0.6113166809082031,460.7801513671875,270.75054931640625,1823.6524658203125,1063.1693115234375,5,0.0,artificial_jewellery,video_20260404_120254,5100
0,Left,small_object_proposal,heuristic,1.0,1082.0,280.0,1149.0,328.0,0,13.0,artificial_jewellery,video_20260404_120254,5100
1,Right,person,yolo,0.6113166809082031,460.7801513671875,270.75054931640625,1823.6524658203125,1063.1693115234375,5,0.0,artificial_jewellery,video_20260404_120254,5100
0,Left,person,yolo,0.7015089392662048,436.11474609375,249.33938598632812,1849.6973876953125,1059.784912109375,5,0.0,artificial_jewellery,video_20260404_120254,5130
0,Left,small_object_proposal,heuristic,1.0,1195.0,326.0,1271.0,384.0,1,0.0,artificial_jewellery,video_20260404_120254,5130
0,Left,small_object_proposal,heuristic,1.0,1075.0,310.0,1127.0,367.0,1,0.0,artificial_jewellery,video_20260404_120254,5130
1,Right,person,yolo,0.7015089392662048,436.11474609375,249.33938598632812,1849.6973876953125,1059.784912109375,5,0.0,artificial_jewellery,video_20260404_120254,5130
1,Right,small_object_proposal,heuristic,1.0,1075.0,310.0,1127.0,367.0,2,0.0,artificial_jewellery,video_20260404_120254,5130
0,Right,person,yolo,0.7220360636711121,468.83551025390625,289.388671875,1855.30419921875,1066.00732421875,5,0.0,artificial_jewellery,video_20260404_120254,5160
1,Left,person,yolo,0.7220360636711121,468.83551025390625,289.388671875,1855.30419921875,1066.00732421875,5,0.0,artificial_jewellery,video_20260404_120254,5160
0,Left,person,yolo,0.6678131818771362,172.6072998046875,267.492919921875,1864.3294677734375,1068.705810546875,5,0.0,artificial_jewellery,video_20260404_120254,5220
0,Left,person,yolo,0.7289314866065979,481.1411437988281,272.07568359375,1883.5968017578125,1062.47998046875,5,0.0,artificial_jewellery,video_20260404_120254,5250
1,Right,person,yolo,0.7289314866065979,481.1411437988281,272.07568359375,1883.5968017578125,1062.47998046875,5,0.0,artificial_jewellery,video_20260404_120254,5250
1,Right,small_object_proposal,heuristic,1.0,1041.0,556.0,1104.0,587.0,0,19.0,artificial_jewellery,video_20260404_120254,5250
0,Left,person,yolo,0.6354646682739258,281.4949951171875,282.13751220703125,1887.1776123046875,1072.18994140625,5,0.0,artificial_jewellery,video_20260404_120254,5280
1,Right,person,yolo,0.6354646682739258,281.4949951171875,282.13751220703125,1887.1776123046875,1072.18994140625,5,0.0,artificial_jewellery,video_20260404_120254,5280
0,Right,person,yolo,0.7638129591941833,479.5657043457031,247.102294921875,1854.6456298828125,1062.2347412109375,5,0.0,artificial_jewellery,video_20260404_120254,5340
0,Right,small_object_proposal,heuristic,1.0,1098.0,471.0,1199.0,510.0,1,0.0,artificial_jewellery,video_20260404_120254,5340
0,Right,small_object_proposal,heuristic,1.0,1022.0,552.0,1101.0,589.0,0,21.0,artificial_jewellery,video_20260404_120254,5340
1,Left,person,yolo,0.7638129591941833,479.5657043457031,247.102294921875,1854.6456298828125,1062.2347412109375,5,0.0,artificial_jewellery,video_20260404_120254,5340
1,Left,small_object_proposal,heuristic,1.0,1194.0,398.0,1261.0,470.0,0,9.0,artificial_jewellery,video_20260404_120254,5340
1,Left,small_object_proposal,heuristic,1.0,1098.0,471.0,1199.0,510.0,0,11.0,artificial_jewellery,video_20260404_120254,5340
0,Left,person,yolo,0.6521093845367432,482.5401611328125,133.080322265625,1917.9757080078125,1072.0499267578125,5,0.0,artificial_jewellery,video_20260404_120254,5400
0,Left,small_object_proposal,heuristic,1.0,1375.0,182.0,1433.0,240.0,2,0.0,artificial_jewellery,video_20260404_120254,5400
1,Right,person,yolo,0.6521093845367432,482.5401611328125,133.080322265625,1917.9757080078125,1072.0499267578125,5,0.0,artificial_jewellery,video_20260404_120254,5400
1,Right,small_object_proposal,heuristic,1.0,1093.0,279.0,1175.0,325.0,0,18.35755975068582,artificial_jewellery,video_20260404_120254,5400
0,Right,person,yolo,0.5846229791641235,543.1555786132812,108.01675415039062,1870.9002685546875,1080.0,5,0.0,artificial_jewellery,video_20260404_120254,5460
0,Right,small_object_proposal,heuristic,1.0,833.0,265.0,914.0,315.0,0,8.0,artificial_jewellery,video_20260404_120254,5460
1,Left,cell phone,yolo,0.8016871213912964,1113.9737548828125,239.21044921875,1262.451416015625,341.8904113769531,4,0.0,artificial_jewellery,video_20260404_120254,5460
1,Left,person,yolo,0.5846229791641235,543.1555786132812,108.01675415039062,1870.9002685546875,1080.0,5,0.0,artificial_jewellery,video_20260404_120254,5460
0,Left,person,yolo,0.6365299224853516,529.05615234375,133.90567016601562,1881.010986328125,1073.2557373046875,5,0.0,artificial_jewellery,video_20260404_120254,5520
0,Left,small_object_proposal,heuristic,1.0,1228.0,256.0,1300.0,314.0,0,7.0,artificial_jewellery,video_20260404_120254,5520
1,Right,person,yolo,0.6365299224853516,529.05615234375,133.90567016601562,1881.010986328125,1073.2557373046875,5,0.0,artificial_jewellery,video_20260404_120254,5520
0,Right,person,yolo,0.6825700998306274,525.5914306640625,238.525634765625,1902.4124755859375,1068.1905517578125,5,0.0,artificial_jewellery,video_20260404_120254,5670
0,Right,small_object_proposal,heuristic,1.0,1049.0,264.0,1156.0,309.0,0,9.0,artificial_jewellery,video_20260404_120254,5670
0,Right,small_object_proposal,heuristic,1.0,1030.0,338.0,1103.0,391.0,3,0.0,artificial_jewellery,video_20260404_120254,5670
1,Left,person,yolo,0.6825700998306274,525.5914306640625,238.525634765625,1902.4124755859375,1068.1905517578125,5,0.0,artificial_jewellery,video_20260404_120254,5670
1,Left,small_object_proposal,heuristic,1.0,1049.0,264.0,1156.0,309.0,1,0.0,artificial_jewellery,video_20260404_120254,5670
0,Left,person,yolo,0.7624489068984985,521.8482055664062,223.2962951660156,1902.85595703125,1062.15478515625,5,0.0,artificial_jewellery,video_20260404_120254,5700
0,Left,small_object_proposal,heuristic,1.0,1107.0,346.0,1162.0,425.0,2,0.0,artificial_jewellery,video_20260404_120254,5700
0,Left,small_object_proposal,heuristic,1.0,1194.0,366.0,1272.0,420.0,1,0.0,artificial_jewellery,video_20260404_120254,5700
0,Left,small_object_proposal,heuristic,1.0,1081.0,360.0,1114.0,452.0,0,21.0,artificial_jewellery,video_20260404_120254,5700
1,Right,person,yolo,0.7624489068984985,521.8482055664062,223.2962951660156,1902.85595703125,1062.15478515625,5,0.0,artificial_jewellery,video_20260404_120254,5700
1,Right,small_object_proposal,heuristic,1.0,1107.0,346.0,1162.0,425.0,0,14.0,artificial_jewellery,video_20260404_120254,5700
1,Right,small_object_proposal,heuristic,1.0,1081.0,360.0,1114.0,452.0,2,0.0,artificial_jewellery,video_20260404_120254,5700
1,Right,small_object_proposal,heuristic,1.0,1020.0,252.0,1071.0,294.0,0,1.0,artificial_jewellery,video_20260404_120254,5700
0,Right,person,yolo,0.586029589176178,125.8502197265625,244.6629638671875,1871.90771484375,1067.2999267578125,5,0.0,artificial_jewellery,video_20260404_120254,5970
0,Right,small_object_proposal,heuristic,1.0,1103.0,243.0,1147.0,282.0,0,25.0,artificial_jewellery,video_20260404_120254,5970
0,Right,small_object_proposal,heuristic,1.0,1028.0,343.0,1064.0,389.0,0,17.0,artificial_jewellery,video_20260404_120254,5970
0,Right,small_object_proposal,heuristic,1.0,1148.0,260.0,1192.0,295.0,0,17.0,artificial_jewellery,video_20260404_120254,5970
1,Left,person,yolo,0.586029589176178,125.8502197265625,244.6629638671875,1871.90771484375,1067.2999267578125,5,0.0,artificial_jewellery,video_20260404_120254,5970
1,Left,small_object_proposal,heuristic,1.0,1262.0,387.0,1292.0,511.0,0,8.0,artificial_jewellery,video_20260404_120254,5970
0,Right,person,yolo,0.4759936928749084,583.6913452148438,85.4725341796875,1898.457275390625,1078.84619140625,5,0.0,artificial_jewellery,video_20260404_120254,6150
0,Right,small_object_proposal,heuristic,1.0,864.0,142.0,947.0,173.0,1,0.0,artificial_jewellery,video_20260404_120254,6150
1,Left,person,yolo,0.4759936928749084,583.6913452148438,85.4725341796875,1898.457275390625,1078.84619140625,5,0.0,artificial_jewellery,video_20260404_120254,6150
1,Left,small_object_proposal,heuristic,1.0,1487.0,146.0,1551.0,218.0,2,0.0,artificial_jewellery,video_20260404_120254,6150
0,Left,person,yolo,0.55032879114151,237.3966064453125,246.96359252929688,1849.9017333984375,1075.41552734375,5,0.0,artificial_jewellery,video_20260404_120254,6330
1,Right,person,yolo,0.55032879114151,237.3966064453125,246.96359252929688,1849.9017333984375,1075.41552734375,5,0.0,artificial_jewellery,video_20260404_120254,6330
1,Right,small_object_proposal,heuristic,1.0,1061.0,263.0,1130.0,303.0,1,0.0,artificial_jewellery,video_20260404_120254,6330
0,Right,person,yolo,0.7442981004714966,61.07904052734375,251.44921875,1814.5423583984375,1068.18603515625,5,0.0,artificial_jewellery,video_20260404_120254,6510
0,Right,small_object_proposal,heuristic,1.0,1121.0,302.0,1184.0,347.0,1,0.0,artificial_jewellery,video_20260404_120254,6510
0,Right,person,yolo,0.5607469081878662,84.08770751953125,243.73956298828125,1859.6009521484375,1067.7703857421875,5,0.0,artificial_jewellery,video_20260404_120254,6540
1,Left,person,yolo,0.5607469081878662,84.08770751953125,243.73956298828125,1859.6009521484375,1067.7703857421875,5,0.0,artificial_jewellery,video_20260404_120254,6540
0,Left,person,yolo,0.4845615327358246,590.6412963867188,128.633056640625,1900.85009765625,1071.036865234375,5,0.0,artificial_jewellery,video_20260404_120254,6570
0,Left,small_object_proposal,heuristic,1.0,1386.0,183.0,1415.0,303.0,0,6.0,artificial_jewellery,video_20260404_120254,6570
1,Right,person,yolo,0.4867799580097198,47.91119384765625,249.44741821289065,1092.9517822265625,1063.98486328125,5,0.0,artificial_jewellery,video_20260404_120254,6570
1,Right,person,yolo,0.4845615327358246,590.6412963867188,128.633056640625,1900.85009765625,1071.036865234375,5,0.0,artificial_jewellery,video_20260404_120254,6570
0,Right,person,yolo,0.6590744853019714,521.4010009765625,91.01907348632812,1902.49560546875,1064.5081787109375,5,0.0,artificial_jewellery,video_20260404_120254,6720
1,Left,person,yolo,0.6590744853019714,521.4010009765625,91.01907348632812,1902.49560546875,1064.5081787109375,5,0.0,artificial_jewellery,video_20260404_120254,6720
1,Left,cell phone,yolo,0.3435852229595184,1259.5614013671875,117.68653106689452,1407.2266845703125,249.1833953857422,3,0.0,artificial_jewellery,video_20260404_120254,6720
1,Left,small_object_proposal,heuristic,1.0,1327.0,193.0,1398.0,255.0,1,0.0,artificial_jewellery,video_20260404_120254,6720
1,Left,small_object_proposal,heuristic,1.0,1342.0,174.0,1397.0,237.0,1,0.0,artificial_jewellery,video_20260404_120254,6720
0,Right,person,yolo,0.5198547840118408,74.373046875,169.45806884765625,1894.052490234375,1065.1173095703125,5,0.0,artificial_jewellery,video_20260404_120254,6960
0,Right,small_object_proposal,heuristic,1.0,1145.0,208.0,1184.0,268.0,0,7.0,artificial_jewellery,video_20260404_120254,6960
0,Right,person,yolo,0.4368318617343902,99.7342529296875,14.7506103515625,1901.143798828125,1068.99658203125,5,0.0,artificial_jewellery,video_20260404_120254,9300
0,Right,toothbrush,yolo,0.254995733499527,439.4076232910156,183.63446044921875,852.435791015625,1063.512451171875,5,0.0,artificial_jewellery,video_20260404_120254,9300
0,Right,small_object_proposal,heuristic,1.0,709.0,199.0,775.0,237.0,0,4.0,artificial_jewellery,video_20260404_120254,9300
1,Left,person,yolo,0.4368318617343902,99.7342529296875,14.7506103515625,1901.143798828125,1068.99658203125,5,0.0,artificial_jewellery,video_20260404_120254,9300
0,Right,person,yolo,0.5401199460029602,73.739501953125,120.2237548828125,1807.1458740234375,1063.167236328125,5,0.0,artificial_jewellery,video_20260404_120254,9330
