hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
0,Right,sandwich,yolo,0.4393479228019714,1049.7066650390625,455.6731567382813,1388.2086181640625,598.7188110351562,5,0.0,artificial_jewellery,video_20260404_115542,9120
0,Right,couch,yolo,0.2730676233768463,97.6007080078125,14.808563232421877,1915.6322021484375,1065.760009765625,5,0.0,artificial_jewellery,video_20260404_115542,9120
1,Left,person,yolo,0.4625509679317474,390.818115234375,23.064697265625,1920.0,1065.6763916015625,5,0.0,artificial_jewellery,video_20260404_115542,9120
1,Left,couch,yolo,0.2730676233768463,97.6007080078125,14.808563232421877,1915.6322021484375,1065.760009765625,5,0.0,artificial_jewellery,video_20260404_115542,9120
1,Left,small_object_proposal,heuristic,1.0,1397.0,254.0,1433.0,360.0,0,2.0,artificial_jewellery,video_20260404_115542,9120
1,Left,small_object_proposal,heuristic,1.0,1354.0,361.0,1399.0,422.0,0,10.0,artificial_jewellery,video_20260404_115542,9120
0,Right,person,yolo,0.4272844493389129,434.9490966796875,30.96185302734375,1910.4755859375,1063.756103515625,5,0.0,artificial_jewellery,video_20260404_115542,9150
0,Right,pizza,yolo,0.3694801032543182,1064.7261962890625,438.1542053222656,1421.1939697265625,565.5808715820312,5,0.0,artificial_jewellery,video_20260404_115542,9150
0,Right,couch,yolo,0.332508385181427,4.1707763671875,0.0,1918.1773681640625,1062.8189697265625,5,0.0,artificial_jewellery,video_20260404_115542,9150
1,Left,person,yolo,0.4272844493389129,434.9490966796875,30.96185302734375,1910.4755859375,1063.756103515625,5,0.0,artificial_jewellery,video_20260404_115542,9150
1,Left,couch,yolo,0.332508385181427,4.1707763671875,0.0,1918.1773681640625,1062.8189697265625,5,0.0,artificial_jewellery,video_20260404_115542,9150
1,Left,small_object_proposal,heuristic,1.0,1372.0,401.0,1400.0,445.0,0,17.08800749063506,artificial_jewellery,video_20260404_115542,9150
0,Right,person,yolo,0.4397949278354645,66.17340087890625,110.80563354492188,1906.6728515625,1068.991943359375,5,0.0,artificial_jewellery,video_20260404_115542,9180
0,Right,small_object_proposal,heuristic,1.0,1061.0,304.0,1126.0,346.0,1,0.0,artificial_jewellery,video_20260404_115542,9180
0,Right,small_object_proposal,heuristic,1.0,1162.0,342.0,1185.0,443.0,0,19.6468827043885,artificial_jewellery,video_20260404_115542,9180
0,Right,small_object_proposal,heuristic,1.0,1203.0,297.0,1243.0,353.0,0,13.0,artificial_jewellery,video_20260404_115542,9180
0,Right,person,yolo,0.6860989332199097,454.14947509765625,42.09649658203125,1887.06298828125,1057.9654541015625,5,0.0,artificial_jewellery,video_20260404_115542,9210
0,Right,person,yolo,0.2604826688766479,14.053253173828123,26.431549072265625,1341.771728515625,1063.3701171875,5,0.0,artificial_jewellery,video_20260404_115542,9210
0,Right,small_object_proposal,heuristic,1.0,908.0,237.0,976.0,297.0,2,0.0,artificial_jewellery,video_20260404_115542,9210
0,Left,person,yolo,0.5860639214515686,238.8313751220703,238.95968627929688,1693.912353515625,1068.8172607421875,5,0.0,artificial_jewellery,video_20260404_115542,9240
0,Right,person,yolo,0.6446834206581116,511.638427734375,180.4525451660156,1749.415283203125,1065.4339599609375,5,0.0,artificial_jewellery,video_20260404_115542,9270
0,Right,small_object_proposal,heuristic,1.0,1018.0,379.0,1083.0,412.0,0,9.219544457292887,artificial_jewellery,video_20260404_115542,9270
1,Left,person,yolo,0.6446834206581116,511.638427734375,180.4525451660156,1749.415283203125,1065.4339599609375,5,0.0,artificial_jewellery,video_20260404_115542,9270
0,Right,person,yolo,0.5938029289245605,451.72064208984375,159.69525146484375,1907.3975830078125,1071.3306884765625,5,0.0,artificial_jewellery,video_20260404_115542,9300
0,Left,person,yolo,0.673521101474762,68.967041015625,15.22412109375,1891.795166015625,1071.89697265625,5,0.0,artificial_jewellery,video_20260404_115542,9330
0,Left,small_object_proposal,heuristic,1.0,1093.0,695.0,1150.0,758.0,0,20.0,artificial_jewellery,video_20260404_115542,9330
1,Right,person,yolo,0.673521101474762,68.967041015625,15.22412109375,1891.795166015625,1071.89697265625,5,0.0,artificial_jewellery,video_20260404_115542,9330
1,Right,small_object_proposal,heuristic,1.0,1246.0,409.0,1284.0,470.0,0,24.0,artificial_jewellery,video_20260404_115542,9330
1,Right,small_object_proposal,heuristic,1.0,1126.0,355.0,1167.0,389.0,0,17.0,artificial_jewellery,video_20260404_115542,9330
0,Right,person,yolo,0.7390475869178772,258.4207763671875,38.72039794921875,1915.4366455078125,1067.24462890625,5,0.0,artificial_jewellery,video_20260404_115542,9390
0,Right,small_object_proposal,heuristic,1.0,861.0,518.0,931.0,582.0,0,4.123105625617661,artificial_jewellery,video_20260404_115542,9390
0,Right,small_object_proposal,heuristic,1.0,963.0,518.0,1047.0,546.0,0,9.0,artificial_jewellery,video_20260404_115542,9390
0,Right,small_object_proposal,heuristic,1.0,897.0,496.0,939.0,536.0,1,0.0,artificial_jewellery,video_20260404_115542,9390
1,Left,person,yolo,0.7390475869178772,258.4207763671875,38.72039794921875,1915.4366455078125,1067.24462890625,5,0.0,artificial_jewellery,video_20260404_115542,9390
1,Left,small_object_proposal,heuristic,1.0,1240.0,491.0,1285.0,526.0,1,0.0,artificial_jewellery,video_20260404_115542,9390
0,Right,person,yolo,0.7182176113128662,351.85858154296875,40.3875732421875,1904.922119140625,1067.4744873046875,5,0.0,artificial_jewellery,video_20260404_115542,9420
1,Left,person,yolo,0.7182176113128662,351.85858154296875,40.3875732421875,1904.922119140625,1067.4744873046875,5,0.0,artificial_jewellery,video_20260404_115542,9420
0,Right,person,yolo,0.6223739981651306,479.2298583984375,58.633941650390625,1905.28125,1066.10986328125,5,0.0,artificial_jewellery,video_20260404_115542,9450
0,Right,small_object_proposal,heuristic,1.0,1001.0,341.0,1102.0,381.0,0,20.0,artificial_jewellery,video_20260404_115542,9450
0,Right,person,yolo,0.5979329347610474,414.14208984375,149.73651123046875,1916.5382080078125,1068.90966796875,5,0.0,artificial_jewellery,video_20260404_115542,9510
0,Right,person,yolo,0.7563136219978333,487.48150634765625,104.956787109375,1917.9156494140625,1070.5565185546875,5,0.0,artificial_jewellery,video_20260404_115542,9600
0,Right,person,yolo,0.6897006034851074,493.0711669921875,115.52188110351562,1911.06591796875,1073.113037109375,5,0.0,artificial_jewellery,video_20260404_115542,9630
0,Right,small_object_proposal,heuristic,1.0,1170.0,337.0,1223.0,379.0,0,14.317821063276353,artificial_jewellery,video_20260404_115542,9630
0,Right,dining table,yolo,0.3507913947105407,3.1138916015625,1.506866455078125,1858.6834716796875,1064.2945556640625,5,0.0,artificial_jewellery,video_20260404_115542,9660
0,Right,person,yolo,0.3289341032505035,911.032470703125,584.1832275390625,1917.240966796875,1067.1429443359375,5,0.0,artificial_jewellery,video_20260404_115542,9660
0,Right,dining table,yolo,0.4883794784545898,3.9364013671875,2.06396484375,1852.1824951171875,1059.1739501953125,5,0.0,artificial_jewellery,video_20260404_115542,9690
0,Right,person,yolo,0.355873703956604,628.2887573242188,638.3446655273438,1522.811279296875,1071.0418701171875,5,0.0,artificial_jewellery,video_20260404_115542,9690
0,Left,dining table,yolo,0.2869768142700195,0.0,0.0,1761.556396484375,1058.845947265625,5,0.0,artificial_jewellery,video_20260404_115542,9720
0,Left,small_object_proposal,heuristic,1.0,1434.0,633.0,1453.0,689.0,0,10.0,artificial_jewellery,video_20260404_115542,9720
0,Right,person,yolo,0.7609283328056335,491.3876953125,60.17999267578125,1913.5013427734375,1068.078125,5,0.0,artificial_jewellery,video_20260404_115542,9810
0,Right,small_object_proposal,heuristic,1.0,1038.0,494.0,1106.0,548.0,0,4.0,artificial_jewellery,video_20260404_115542,9810
0,Right,small_object_proposal,heuristic,1.0,1154.0,439.0,1212.0,483.0,2,0.0,artificial_jewellery,video_20260404_115542,9810
0,Left,person,yolo,0.8195194005966187,243.46453857421875,5.90606689453125,1912.5770263671875,1066.1473388671875,4,0.0,artificial_jewellery,video_20260404_115542,10110
0,Left,couch,yolo,0.2656079828739166,13.32586669921875,5.0137939453125,1855.1396484375,1065.488525390625,4,0.0,artificial_jewellery,video_20260404_115542,10110
0,Left,small_object_proposal,heuristic,1.0,1313.0,110.0,1358.0,194.0,1,0.0,artificial_jewellery,video_20260404_115542,10110
1,Right,person,yolo,0.8195194005966187,243.46453857421875,5.90606689453125,1912.5770263671875,1066.1473388671875,5,0.0,artificial_jewellery,video_20260404_115542,10110
1,Right,couch,yolo,0.2656079828739166,13.32586669921875,5.0137939453125,1855.1396484375,1065.488525390625,5,0.0,artificial_jewellery,video_20260404_115542,10110
0,Left,person,yolo,0.6971510648727417,105.2783203125,92.28643798828124,1701.6998291015625,1070.862548828125,5,0.0,artificial_jewellery,video_20260404_115542,10170
0,Left,small_object_proposal,heuristic,1.0,1216.0,210.0,1235.0,242.0,0,2.0,artificial_jewellery,video_20260404_115542,10170
0,Right,person,yolo,0.6575256586074829,197.25274658203125,121.23550415039062,1759.6422119140625,1066.4920654296875,5,0.0,artificial_jewellery,video_20260404_115542,10200
0,Right,couch,yolo,0.3425216376781463,50.02239990234375,12.2889404296875,1876.5853271484375,1070.5228271484375,5,0.0,artificial_jewellery,video_20260404_115542,10200
0,Right,small_object_proposal,heuristic,1.0,1078.0,200.0,1104.0,308.0,0,21.93171219946131,artificial_jewellery,video_20260404_115542,10200
0,Right,small_object_proposal,heuristic,1.0,1132.0,192.0,1168.0,231.0,0,20.591260281974,artificial_jewellery,video_20260404_115542,10200
0,Right,person,yolo,0.7927846312522888,172.21929931640625,151.2528076171875,1737.6771240234375,1067.203857421875,5,0.0,artificial_jewellery,video_20260404_115542,10230
1,Left,person,yolo,0.7927846312522888,172.21929931640625,151.2528076171875,1737.6771240234375,1067.203857421875,5,0.0,artificial_jewellery,video_20260404_115542,10230
0,Right,person,yolo,0.7864580154418945,381.2953796386719,78.21112060546875,1912.5634765625,1069.297119140625,5,0.0,artificial_jewellery,video_20260404_115542,10260
0,Right,small_object_proposal,heuristic,1.0,1156.0,253.0,1189.0,335.0,1,0.0,artificial_jewellery,video_20260404_115542,10260
0,Right,small_object_proposal,heuristic,1.0,1204.0,289.0,1259.0,329.0,1,0.0,artificial_jewellery,video_20260404_115542,10260
0,Right,small_object_proposal,heuristic,1.0,1252.0,319.0,1264.0,414.0,1,0.0,artificial_jewellery,video_20260404_115542,10260
1,Left,person,yolo,0.7864580154418945,381.2953796386719,78.21112060546875,1912.5634765625,1069.297119140625,5,0.0,artificial_jewellery,video_20260404_115542,10260
1,Left,small_object_proposal,heuristic,1.0,1372.0,297.0,1397.0,325.0,0,18.0,artificial_jewellery,video_20260404_115542,10260
0,Right,person,yolo,0.7272629141807556,88.839111328125,44.80023193359375,1832.394287109375,1068.8277587890625,5,0.0,artificial_jewellery,video_20260404_115542,10290
0,Right,small_object_proposal,heuristic,1.0,1154.0,417.0,1209.0,445.0,0,3.1622776601683795,artificial_jewellery,video_20260404_115542,10290
0,Right,person,yolo,0.7584382891654968,126.24591064453124,20.990386962890625,1913.120849609375,1066.0806884765625,5,0.0,artificial_jewellery,video_20260404_115542,10440
0,Right,small_object_proposal,heuristic,1.0,992.0,390.0,1042.0,447.0,1,0.0,artificial_jewellery,video_20260404_115542,10440
0,Right,small_object_proposal,heuristic,1.0,1190.0,387.0,1213.0,437.0,0,10.0,artificial_jewellery,video_20260404_115542,10440
1,Left,person,yolo,0.7584382891654968,126.24591064453124,20.990386962890625,1913.120849609375,1066.0806884765625,5,0.0,artificial_jewellery,video_20260404_115542,10440
1,Left,small_object_proposal,heuristic,1.0,1250.0,334.0,1293.0,384.0,0,22.0,artificial_jewellery,video_20260404_115542,10440
1,Left,small_object_proposal,heuristic,1.0,1207.0,266.0,1263.0,303.0,0,8.0,artificial_jewellery,video_20260404_115542,10440
0,Right,person,yolo,0.6807151436805725,97.54559326171876,38.47283935546875,1914.1414794921875,1070.4757080078125,5,0.0,artificial_jewellery,video_20260404_115542,10530
0,Right,small_object_proposal,heuristic,1.0,946.0,430.0,976.0,498.0,0,14.0,artificial_jewellery,video_20260404_115542,10530
0,Right,small_object_proposal,heuristic,1.0,975.0,424.0,1015.0,457.0,1,0.0,artificial_jewellery,video_20260404_115542,10530
0,Right,person,yolo,0.6691930294036865,389.54241943359375,14.979766845703123,1877.3031005859375,1069.54931640625,5,0.0,artificial_jewellery,video_20260404_115542,10560
1,Left,person,yolo,0.6691930294036865,389.54241943359375,14.979766845703123,1877.3031005859375,1069.54931640625,5,0.0,artificial_jewellery,video_20260404_115542,10560
1,Left,small_object_proposal,heuristic,1.0,1331.0,366.0,1366.0,429.0,0,17.11724276862369,artificial_jewellery,video_20260404_115542,10560
0,Right,person,yolo,0.8030117750167847,250.97607421875,0.0,1901.110595703125,1069.340087890625,5,0.0,artificial_jewellery,video_20260404_115542,10590
0,Right,cell phone,yolo,0.6919873952865601,1176.57275390625,1.2843017578125,1350.6719970703125,421.5167541503906,1,0.0,artificial_jewellery,video_20260404_115542,10590
1,Left,person,yolo,0.8030117750167847,250.97607421875,0.0,1901.110595703125,1069.340087890625,5,0.0,artificial_jewellery,video_20260404_115542,10590
1,Left,small_object_proposal,heuristic,1.0,1423.0,288.0,1512.0,343.0,0,12.0,artificial_jewellery,video_20260404_115542,10590
1,Left,small_object_proposal,heuristic,1.0,1476.0,232.0,1507.0,295.0,1,0.0,artificial_jewellery,video_20260404_115542,10590
0,Right,person,yolo,0.758215069770813,223.677978515625,46.100738525390625,1872.195556640625,1065.6258544921875,5,0.0,artificial_jewellery,video_20260404_115542,10620
0,Right,suitcase,yolo,0.2898502647876739,1155.5555419921875,198.05584716796875,1686.3798828125,1003.4628295898438,2,0.0,artificial_jewellery,video_20260404_115542,10620
0,Right,cell phone,yolo,0.2629519999027252,935.3475952148438,331.7701721191406,1112.82763671875,504.6319885253906,2,0.0,artificial_jewellery,video_20260404_115542,10620
0,Right,backpack,yolo,0.2564649283885956,1155.4390869140625,201.51251220703125,1687.3677978515625,998.1604614257812,2,0.0,artificial_jewellery,video_20260404_115542,10620
0,Right,small_object_proposal,heuristic,1.0,1141.0,388.0,1165.0,447.0,0,5.385164807134504,artificial_jewellery,video_20260404_115542,10620
0,Right,small_object_proposal,heuristic,1.0,1169.0,383.0,1192.0,423.0,1,0.0,artificial_jewellery,video_20260404_115542,10620
0,Right,person,yolo,0.721321165561676,183.37225341796875,30.090087890625,1916.151611328125,1071.7178955078125,5,0.0,artificial_jewellery,video_20260404_115542,10650
0,Right,small_object_proposal,heuristic,1.0,1208.0,435.0,1236.0,482.0,0,5.0,artificial_jewellery,video_20260404_115542,10650
0,Right,small_object_proposal,heuristic,1.0,1179.0,373.0,1231.0,393.0,1,0.0,artificial_jewellery,video_20260404_115542,10650
0,Right,person,yolo,0.738523542881012,116.21392822265624,26.322418212890625,1909.663818359375,1070.558349609375,5,0.0,artificial_jewellery,video_20260404_115542,10680
0,Right,small_object_proposal,heuristic,1.0,1108.0,437.0,1143.0,466.0,0,3.0,artificial_jewellery,video_20260404_115542,10680
0,Right,small_object_proposal,heuristic,1.0,1223.0,496.0,1252.0,529.0,0,5.0,artificial_jewellery,video_20260404_115542,10680
0,Right,person,yolo,0.7753663063049316,195.56597900390625,9.643798828125,1909.9659423828125,1071.8199462890625,5,0.0,artificial_jewellery,video_20260404_115542,10710
0,Right,small_object_proposal,heuristic,1.0,1214.0,500.0,1263.0,563.0,1,0.0,artificial_jewellery,video_20260404_115542,10710
0,Right,small_object_proposal,heuristic,1.0,1184.0,487.0,1220.0,546.0,1,0.0,artificial_jewellery,video_20260404_115542,10710
0,Right,small_object_proposal,heuristic,1.0,1191.0,424.0,1252.0,447.0,1,0.0,artificial_jewellery,video_20260404_115542,10710
0,Right,person,yolo,0.7583155035972595,391.3293762207031,21.4185791015625,1910.113037109375,1069.2803955078125,5,0.0,artificial_jewellery,video_20260404_115542,10740
0,Right,cell phone,yolo,0.3509845733642578,1210.9256591796875,19.7054443359375,1393.8817138671875,606.2498168945312,3,0.0,artificial_jewellery,video_20260404_115542,10740
0,Right,small_object_proposal,heuristic,1.0,1191.0,472.0,1241.0,503.0,0,9.0,artificial_jewellery,video_20260404_115542,10740
0,Right,person,yolo,0.5706254243850708,240.2926025390625,18.3812255859375,1919.041259765625,1074.006103515625,5,0.0,artificial_jewellery,video_20260404_115542,10770
0,Right,small_object_proposal,heuristic,1.0,1200.0,472.0,1224.0,516.0,1,0.0,artificial_jewellery,video_20260404_115542,10770
0,Right,person,yolo,0.638273298740387,162.27410888671875,0.0,1908.3165283203125,1069.3604736328125,5,0.0,artificial_jewellery,video_20260404_115542,10800
1,Left,person,yolo,0.638273298740387,162.27410888671875,0.0,1908.3165283203125,1069.3604736328125,5,0.0,artificial_jewellery,video_20260404_115542,10800
0,Right,person,yolo,0.8053439259529114,293.95953369140625,0.0,1884.423095703125,1064.8150634765625,5,0.0,artificial_jewellery,video_20260404_115542,10830
0,Right,small_object_proposal,heuristic,1.0,950.0,319.0,987.0,373.0,0,16.0,artificial_jewellery,video_20260404_115542,10830
0,Right,person,yolo,0.759058952331543,275.80242919921875,182.78741455078125,1732.461181640625,1066.90576171875,5,0.0,artificial_jewellery,video_20260404_115542,10860
0,Right,small_object_proposal,heuristic,1.0,1027.0,320.0,1082.0,368.0,1,0.0,artificial_jewellery,video_20260404_115542,10860
1,Left,person,yolo,0.759058952331543,275.80242919921875,182.78741455078125,1732.461181640625,1066.90576171875,5,0.0,artificial_jewellery,video_20260404_115542,10860
0,Right,person,yolo,0.7692655920982361,369.34625244140625,9.895843505859377,1915.453125,1063.1495361328125,5,0.0,artificial_jewellery,video_20260404_115542,10890
0,Right,small_object_proposal,heuristic,1.0,1050.0,246.0,1172.0,286.0,0,17.0,artificial_jewellery,video_20260404_115542,10890
0,Right,small_object_proposal,heuristic,1.0,1026.0,208.0,1160.0,221.0,0,8.0,artificial_jewellery,video_20260404_115542,10890
1,Left,person,yolo,0.7692655920982361,369.34625244140625,9.895843505859377,1915.453125,1063.1495361328125,5,0.0,artificial_jewellery,video_20260404_115542,10890
1,Left,small_object_proposal,heuristic,1.0,1432.0,300.0,1501.0,360.0,2,0.0,artificial_jewellery,video_20260404_115542,10890
0,Right,person,yolo,0.2634546160697937,196.57077026367188,328.4299621582031,1327.8658447265625,1065.2998046875,5,0.0,artificial_jewellery,video_20260404_115542,10920
0,Right,small_object_proposal,heuristic,1.0,1153.0,643.0,1174.0,673.0,1,0.0,artificial_jewellery,video_20260404_115542,10920
0,Left,person,yolo,0.7137514352798462,396.0446166992187,145.7061767578125,1900.1121826171875,1076.01025390625,5,0.0,artificial_jewellery,video_20260404_115542,10950
0,Left,small_object_proposal,heuristic,1.0,1384.0,408.0,1454.0,435.0,1,0.0,artificial_jewellery,video_20260404_115542,10950
0,Left,small_object_proposal,heuristic,1.0,1382.0,514.0,1426.0,551.0,1,0.0,artificial_jewellery,video_20260404_115542,10950
0,Left,small_object_proposal,heuristic,1.0,1317.0,432.0,1388.0,454.0,0,6.082762530298219,artificial_jewellery,video_20260404_115542,10950
1,Right,person,yolo,0.7137514352798462,396.0446166992187,145.7061767578125,1900.1121826171875,1076.01025390625,5,0.0,artificial_jewellery,video_20260404_115542,10950
0,Right,person,yolo,0.5746815204620361,412.80963134765625,138.02545166015625,1878.6109619140625,1067.7064208984375,5,0.0,artificial_jewellery,video_20260404_115542,10980
0,Right,person,yolo,0.3278362154960632,162.68206787109375,321.29119873046875,1336.756103515625,1065.219970703125,5,0.0,artificial_jewellery,video_20260404_115542,10980
0,Right,person,yolo,0.6467467546463013,406.5333557128906,301.92205810546875,1901.9073486328125,1067.4808349609375,5,0.0,artificial_jewellery,video_20260404_115542,11010
0,Right,small_object_proposal,heuristic,1.0,1227.0,591.0,1244.0,646.0,1,0.0,artificial_jewellery,video_20260404_115542,11010
0,Left,person,yolo,0.6635823249816895,296.91961669921875,12.364471435546877,1889.164794921875,1057.64697265625,5,0.0,artificial_jewellery,video_20260404_115542,11070
0,Left,person,yolo,0.7013019323348999,377.3902893066406,112.94403076171876,1912.6688232421875,1065.0908203125,5,0.0,artificial_jewellery,video_20260404_115542,11100
1,Right,person,yolo,0.7013019323348999,377.3902893066406,112.94403076171876,1912.6688232421875,1065.0908203125,5,0.0,artificial_jewellery,video_20260404_115542,11100
1,Right,small_object_proposal,heuristic,1.0,1118.0,292.0,1172.0,356.0,0,15.0,artificial_jewellery,video_20260404_115542,11100
0,Right,person,yolo,0.7463554739952087,384.8171997070313,38.5880126953125,1904.1826171875,1066.1572265625,5,0.0,artificial_jewellery,video_20260404_115542,11130
1,Left,person,yolo,0.7463554739952087,384.8171997070313,38.5880126953125,1904.1826171875,1066.1572265625,5,0.0,artificial_jewellery,video_20260404_115542,11130
0,Right,person,yolo,0.8005658984184265,526.0559692382812,20.32489013671875,1780.6107177734375,1061.0223388671875,5,0.0,artificial_jewellery,video_20260404_115542,11160
0,Right,donut,yolo,0.2902036011219024,1134.6549072265625,325.3541259765625,1362.021728515625,554.85595703125,3,0.0,artificial_jewellery,video_20260404_115542,11160
0,Right,small_object_proposal,heuristic,1.0,1174.0,386.0,1242.0,455.0,1,0.0,artificial_jewellery,video_20260404_115542,11160
0,Right,small_object_proposal,heuristic,1.0,1095.0,407.0,1139.0,441.0,1,0.0,artificial_jewellery,video_20260404_115542,11160
0,Right,small_object_proposal,heuristic,1.0,1196.0,420.0,1221.0,457.0,0,13.0,artificial_jewellery,video_20260404_115542,11160
1,Left,person,yolo,0.8005658984184265,526.0559692382812,20.32489013671875,1780.6107177734375,1061.0223388671875,5,0.0,artificial_jewellery,video_20260404_115542,11160
1,Left,donut,yolo,0.2902036011219024,1134.6549072265625,325.3541259765625,1362.021728515625,554.85595703125,2,0.0,artificial_jewellery,video_20260404_115542,11160
0,Left,person,yolo,0.7751594185829163,141.08807373046875,136.05194091796875,1897.76953125,1069.31103515625,5,0.0,artificial_jewellery,video_20260404_115542,11190
0,Left,small_object_proposal,heuristic,1.0,1407.0,235.0,1451.0,251.0,0,3.605551275463989,artificial_jewellery,video_20260404_115542,11190
1,Right,person,yolo,0.7751594185829163,141.08807373046875,136.05194091796875,1897.76953125,1069.31103515625,5,0.0,artificial_jewellery,video_20260404_115542,11190
1,Right,small_object_proposal,heuristic,1.0,1086.0,374.0,1131.0,407.0,0,6.0,artificial_jewellery,video_20260404_115542,11190
0,Right,person,yolo,0.768463134765625,146.86322021484375,70.5234375,1904.662109375,1068.64599609375,5,0.0,artificial_jewellery,video_20260404_115542,11220
1,Left,person,yolo,0.768463134765625,146.86322021484375,70.5234375,1904.662109375,1068.64599609375,5,0.0,artificial_jewellery,video_20260404_115542,11220
1,Left,small_object_proposal,heuristic,1.0,1366.0,209.0,1406.0,242.0,0,13.0,artificial_jewellery,video_20260404_115542,11220
0,Left,person,yolo,0.8210565447807312,182.8699951171875,54.33984375,1877.889404296875,1068.9598388671875,5,0.0,artificial_jewellery,video_20260404_115542,11250
1,Right,person,yolo,0.8210565447807312,182.8699951171875,54.33984375,1877.889404296875,1068.9598388671875,5,0.0,artificial_jewellery,video_20260404_115542,11250
1,Right,small_object_proposal,heuristic,1.0,1091.0,194.0,1110.0,230.0,0,18.0,artificial_jewellery,video_20260404_115542,11250
0,Left,person,yolo,0.6489769816398621,176.3184814453125,35.243316650390625,1889.767822265625,1073.451416015625,5,0.0,artificial_jewellery,video_20260404_115542,11280
1,Right,person,yolo,0.6489769816398621,176.3184814453125,35.243316650390625,1889.767822265625,1073.451416015625,5,0.0,artificial_jewellery,video_20260404_115542,11280
1,Right,small_object_proposal,heuristic,1.0,1128.0,262.0,1161.0,307.0,1,0.0,artificial_jewellery,video_20260404_115542,11280
1,Right,small_object_proposal,heuristic,1.0,1125.0,347.0,1163.0,384.0,0,22.0,artificial_jewellery,video_20260404_115542,11280
1,Right,small_object_proposal,heuristic,1.0,1155.0,249.0,1186.0,281.0,0,4.0,artificial_jewellery,video_20260404_115542,11280
0,Right,person,yolo,0.5414733290672302,230.4686279296875,296.09710693359375,1669.409912109375,1065.720703125,5,0.0,artificial_jewellery,video_20260404_115542,11310
0,Right,handbag,yolo,0.2979442775249481,976.553466796875,295.0697021484375,1601.392822265625,1049.75830078125,0,16.553466796875,artificial_jewellery,video_20260404_115542,11310
0,Right,small_object_proposal,heuristic,1.0,897.0,478.0,939.0,515.0,0,9.433981132056603,artificial_jewellery,video_20260404_115542,11310
0,Right,small_object_proposal,heuristic,1.0,983.0,530.0,1007.0,566.0,0,23.0,artificial_jewellery,video_20260404_115542,11310
0,Right,person,yolo,0.4599528014659881,106.69363403320312,301.6643981933594,1478.5992431640625,1067.4495849609375,5,0.0,artificial_jewellery,video_20260404_115542,11340
0,Right,person,yolo,0.4367913603782654,510.4951171875,59.60797119140625,1896.822509765625,1069.9061279296875,5,0.0,artificial_jewellery,video_20260404_115542,11340
0,Right,small_object_proposal,heuristic,1.0,1167.0,496.0,1213.0,553.0,0,1.0,artificial_jewellery,video_20260404_115542,11340
0,Right,small_object_proposal,heuristic,1.0,1219.0,519.0,1257.0,552.0,0,21.587033144922902,artificial_jewellery,video_20260404_115542,11340
0,Right,small_object_proposal,heuristic,1.0,1192.0,482.0,1219.0,511.0,1,0.0,artificial_jewellery,video_20260404_115542,11340
1,Left,person,yolo,0.4599528014659881,106.69363403320312,301.6643981933594,1478.5992431640625,1067.4495849609375,4,0.0,artificial_jewellery,video_20260404_115542,11340
1,Left,person,yolo,0.4367913603782654,510.4951171875,59.60797119140625,1896.822509765625,1069.9061279296875,5,0.0,artificial_jewellery,video_20260404_115542,11340
1,Left,small_object_proposal,heuristic,1.0,1465.0,329.0,1498.0,359.0,0,18.0,artificial_jewellery,video_20260404_115542,11340
1,Left,small_object_proposal,heuristic,1.0,1373.0,338.0,1417.0,360.0,0,9.0,artificial_jewellery,video_20260404_115542,11340
0,Right,person,yolo,0.556843638420105,104.26080322265624,289.10723876953125,1411.50634765625,1068.254150390625,5,0.0,artificial_jewellery,video_20260404_115542,11370
0,Right,person,yolo,0.3739705979824066,525.2891235351562,266.3770751953125,1848.4713134765625,1066.4300537109375,5,0.0,artificial_jewellery,video_20260404_115542,11370
0,Right,small_object_proposal,heuristic,1.0,1158.0,686.0,1221.0,755.0,0,12.727922061357855,artificial_jewellery,video_20260404_115542,11370
0,Right,small_object_proposal,heuristic,1.0,1240.0,436.0,1322.0,483.0,2,0.0,artificial_jewellery,video_20260404_115542,11370
0,Right,small_object_proposal,heuristic,1.0,1186.0,684.0,1250.0,736.0,0,19.026297590440446,artificial_jewellery,video_20260404_115542,11370
1,Left,person,yolo,0.556843638420105,104.26080322265624,289.10723876953125,1411.50634765625,1068.254150390625,3,0.0,artificial_jewellery,video_20260404_115542,11370
1,Left,person,yolo,0.3739705979824066,525.2891235351562,266.3770751953125,1848.4713134765625,1066.4300537109375,5,0.0,artificial_jewellery,video_20260404_115542,11370
1,Left,small_object_proposal,heuristic,1.0,1325.0,355.0,1369.0,375.0,2,0.0,artificial_jewellery,video_20260404_115542,11370
1,Left,small_object_proposal,heuristic,1.0,1381.0,407.0,1415.0,430.0,0,21.095023109728988,artificial_jewellery,video_20260404_115542,11370
0,Right,person,yolo,0.5805792808532715,201.40997314453125,74.13638305664062,1657.80029296875,1072.0498046875,5,0.0,artificial_jewellery,video_20260404_115542,11400
0,Right,person,yolo,0.7988914847373962,263.54425048828125,56.879058837890625,1915.874755859375,1072.1744384765625,5,0.0,artificial_jewellery,video_20260404_115542,11520
0,Right,small_object_proposal,heuristic,1.0,1006.0,473.0,1040.0,522.0,0,5.0,artificial_jewellery,video_20260404_115542,11520
